datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2035-12-26 12:00:00,18786.787146673236,3233.3,541.892,5158.890541208658,751.6339933693174,5910.524534577975,12224.0,0.0,0.0,24000.0,0.0,3122.929387904738,30873.08026888802,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 13:00:00,18779.97094529132,3233.3,234.75800000000004,4562.867215065793,664.7952846990099,5227.662499764803,12224.0,0.0,0.0,24000.0,0.0,2139.749554473483,32798.85486791416,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 14:00:00,18791.899297709675,3233.3,49.516999999999996,2229.6037805792243,324.84620091114823,2554.4499814903725,12224.0,0.0,0.0,24000.0,730.6323162193034,0.0,32068.222551694853,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 15:00:00,18775.710819427622,3233.3,0.0,5995.154129305299,873.4749464210502,6868.629075726349,12224.0,0.0,0.0,24000.0,0.0,3550.2182562987264,35263.418982363706,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 16:00:00,18828.536380137477,3233.3,0.0,762.0117019320834,111.0226886851477,873.0343906172311,12224.0,0.0,0.0,24000.0,2498.2019895202475,0.0,32765.216992843463,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 17:00:00,18951.654017598343,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3494.3540175983435,0.0,29270.86297524512,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 18:00:00,18992.551225889845,3233.3,21.1437,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3514.1075258898454,0.0,25756.755449355274,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 19:00:00,18986.587049680667,3233.3,125.22000000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3404.067049680669,0.0,22352.688399674604,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 20:00:00,18977.214772780535,3233.3,311.40000000000003,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3208.514772780536,0.0,19144.173626894066,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 21:00:00,18939.72566517999,3233.3,647.6260000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2834.7996651799913,0.0,16309.373961714076,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 22:00:00,18869.007575842603,3233.3,1294.3300000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2117.3775758426036,0.0,14191.996385871473,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-26 23:00:00,18830.240430482954,3233.3,2105.7500000000005,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1267.190430482955,0.0,12924.805955388518,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 00:00:00,18823.424229101038,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1250.8042291010388,0.0,11674.001726287479,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 01:00:00,18827.258342378365,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1254.6383423783664,0.0,10419.363383909113,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 02:00:00,18828.536380137477,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1255.916380137478,0.0,9163.447003771635,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 03:00:00,18839.18669479672,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1266.566694796722,0.0,7896.880308974913,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 04:00:00,18938.021614834513,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1365.4016148345145,0.0,6531.478694140398,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 05:00:00,19100.758422827774,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1528.1384228277748,0.0,5003.340271312623,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 06:00:00,19338.89945860849,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1766.2794586084892,0.0,3237.0608127041337,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 07:00:00,19496.52411556531,3233.3,2115.32,149.14323182917371,21.72969595464686,170.8729277838206,12224.0,0.0,0.0,24000.0,1753.0311877814893,0.0,1484.0296249226446,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 08:00:00,19416.43374932779,3233.3,2115.32,507.62553003469515,73.95943008063952,581.5849601153346,12224.0,0.0,0.0,24000.0,1262.2287892124546,0.0,221.80083571018986,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 09:00:00,19131.431329046398,3233.3,2115.32,1166.9845454860952,170.02594785011436,1337.0104933362095,12224.0,0.0,0.0,24000.0,221.80083571018986,0.0,0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 10:00:00,18927.797312761635,3233.3,2115.32,5429.324688060608,791.0353910376876,6220.360079098296,7358.817233663341,0.0,0.0,24000.0,0.0,0.0,-0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 11:00:00,18829.388405310216,3233.3,2115.32,7160.625762288145,1043.280467716782,8203.906230004926,9938.122683449255,0.0,0.0,24000.0,0.0,4661.260508143964,4195.134457329568,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 12:00:00,18792.325310296044,3233.3,2115.32,9813.114243096903,1429.739628513263,11242.853871610167,2200.851438685877,0.0,0.0,24000.0,0.0,0.0,4195.134457329568,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 13:00:00,18781.674995636797,3233.3,2115.32,10449.703856619919,1522.4887166219696,11972.19257324189,12224.0,0.0,0.0,24000.0,0.0,10763.13757760509,13881.958277174152,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 14:00:00,18779.54493270495,3233.3,2115.32,10271.00396914167,1496.4527096613615,11767.456678803032,1663.4682539019195,0.0,0.0,24000.0,0.0,0.0,13881.958277174152,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 15:00:00,18778.266894945842,3233.3,2115.32,7855.225918853435,1144.4815079993318,8999.707426852767,12224.0,0.0,0.0,24000.0,0.0,7794.060531906924,20896.612755890383,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 16:00:00,18828.110367551104,3233.3,2115.32,789.0399311410445,114.96061597624951,904.000547117294,12224.0,0.0,0.0,24000.0,351.4898204338108,0.0,20545.122935456577,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 17:00:00,18943.133765870953,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1370.5137658709536,0.0,19174.609169585623,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 18:00:00,18977.214772780535,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1404.594772780536,0.0,17770.014396805087,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 19:00:00,18935.039526729925,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1362.4195267299256,0.0,16407.59487007516,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 20:00:00,18897.976431715753,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1325.3564317157543,0.0,15082.238438359405,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 21:00:00,18843.87283324679,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1271.2528332467919,0.0,13810.985605112613,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 22:00:00,18819.16410323734,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1246.544103237342,0.0,12564.441501875272,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-27 23:00:00,18792.325310296044,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1219.7053102960454,0.0,11344.736191579226,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 00:00:00,18873.693714292676,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1301.0737142926773,0.0,10043.662477286549,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 01:00:00,18960.17426932574,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1387.5542693257412,0.0,8656.108207960808,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 02:00:00,18988.717112612518,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1416.0971126125187,0.0,7240.011095348289,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 03:00:00,19010.869767103748,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1438.249767103749,0.0,5801.76132824454,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 04:00:00,18984.030974162448,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1411.4109741624488,0.0,4390.350354082091,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 05:00:00,18914.590922584175,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1341.9709225841762,0.0,3048.3794314979154,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 06:00:00,18856.65321083788,3233.3,1898.19,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1501.1632108378817,0.0,1547.2162206600337,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 07:00:00,18790.621259950563,3233.3,1526.6000000000001,226.50410885867095,33.000930431858826,259.5050392905298,12224.0,0.0,0.0,24000.0,1547.2162206600337,0.0,0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 08:00:00,18774.00676908214,3233.3,1127.5300000000002,16479.22660335025,2400.97106162134,18880.19766497159,0.0,0.0,0.0,24000.0,0.0,4467.020895889447,4020.3188063005023,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 09:00:00,18775.710819427622,3233.3,984.854,22107.827508903305,3221.0403656565863,25328.86787455989,0.0,0.0,0.0,24000.0,0.0,10771.311055132264,13714.498755919543,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 10:00:00,18778.266894945842,3233.3,1558.5700000000002,19307.110213658598,2812.9847366200975,22120.094950278697,0.0,0.0,0.0,24000.0,0.0,8133.698055332852,21034.82700571911,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 11:00:00,18777.4148697731,3233.3,859.8450000000001,16975.286121427318,2473.2453604347766,19448.531481862094,0.0,0.0,0.0,24000.0,0.0,4764.261612088989,25322.662456599195,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 12:00:00,18789.769234777825,3233.3,384.1820000000001,17870.761221401757,2603.7132430115,20474.47446441326,0.0,0.0,0.0,24000.0,0.0,5302.187229635432,30094.630963271098,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 13:00:00,18800.419549437072,3233.3,139.452,18675.947685550338,2721.026357647409,21396.974043197748,1014.0232413052872,0.0,0.0,24000.0,0.0,6983.329735065927,36379.627724830425,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 14:00:00,18810.217838923574,3233.3,3.07817,17604.85349565331,2564.971330544942,20169.82482619825,0.0,0.0,0.0,24000.0,0.0,4595.985157274676,40516.01436637763,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 15:00:00,18797.863473918853,3233.3,0.0,20017.67172268476,2916.5112953438525,22934.183018028612,0.0,0.0,0.0,24000.0,0.0,7369.619544109761,47148.67195607642,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 16:00:00,18776.56284460036,3233.3,0.0,3966.9526101387273,577.9724163650966,4544.925026503824,10998.337818096537,0.0,0.0,24000.0,0.0,0.0,47148.67195607642,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 17:00:00,18786.361134086867,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3329.0611340868672,0.0,43819.610821989554,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 18:00:00,18782.52702080954,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3325.2270208095397,0.0,40494.38380118001,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 19:00:00,18834.500556346655,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3377.2005563466555,0.0,37117.18324483336,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 20:00:00,18889.456179988356,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3432.1561799883566,0.0,33685.027064845,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 21:00:00,18949.94996725287,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3492.64996725287,0.0,30192.377097592132,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 22:00:00,19045.802799186073,3233.3,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3588.5027991860734,0.0,26603.87429840606,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-28 23:00:00,19131.00531646003,3233.3,11.0432,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3662.662116460029,0.0,22941.21218194603,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 00:00:00,19068.807478850038,3233.3,96.18960000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3515.317878850039,0.0,19425.894303095993,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 01:00:00,18948.245916907388,3233.3,214.533,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3276.4129169073894,0.0,16149.481386188603,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 02:00:00,18922.25914913883,3233.3,432.93700000000007,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3032.022149138831,0.0,13117.459237049772,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 03:00:00,18962.73034484396,3233.3,653.869,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2851.56134484396,0.0,10265.897892205812,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 04:00:00,19082.86589420024,3233.3,481.1050000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3144.4608942002415,0.0,7121.436998005571,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 05:00:00,19125.893165423593,3233.3,475.8520000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3192.741165423593,0.0,3928.695832581978,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 06:00:00,18985.73502450793,3233.3,1150.38,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2378.0550245079285,0.0,1550.6408080740493,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 07:00:00,18843.02080807405,3233.3,1835.0800000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1550.6408080740493,0.0,0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 08:00:00,18793.603348055152,3233.3,2031.0700000000002,3469.709568263645,505.5256818871614,3975.235250150806,9553.998097904347,0.0,0.0,24000.0,0.0,0.0,-0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 09:00:00,18831.092455655693,3233.3,2115.32,7489.634301616168,1091.2159686335724,8580.85027024974,4901.622185405953,0.0,0.0,24000.0,0.0,0.0,-0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 10:00:00,18842.59479548768,3233.3,1585.85,8189.267512206193,1193.15030892806,9382.417821134253,4641.026974353427,0.0,0.0,24000.0,0.0,0.0,-0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 11:00:00,18842.59479548768,3233.3,699.9350000000001,14969.60382740329,2181.0238100751876,17150.62763747848,10700.27484583532,0.0,0.0,24000.0,0.0,12941.542687826119,11647.388419043507,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 12:00:00,18847.28093393774,3233.3,1703.5900000000001,12806.924519656239,1865.9282926428166,14672.852812299056,0.0,0.0,0.0,24000.0,0.0,762.4618783613114,12333.604109568689,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 13:00:00,18839.612707383087,3233.3,2115.32,5479.513747073303,798.3477777898056,6277.861524863109,7213.131182519978,0.0,0.0,24000.0,0.0,0.0,12333.604109568689,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 14:00:00,18832.796506001174,3233.3,2115.32,9257.622735982404,1348.806277351796,10606.4290133342,3056.5586044161987,0.0,0.0,24000.0,0.0,178.8111117492258,12494.534110142991,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 15:00:00,18883.06599119281,3233.3,2115.32,13065.325487061677,1903.5764942222088,14968.901981283885,11507.086697735045,0.0,0.0,24000.0,0.0,12941.542687826119,24141.922529186497,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 16:00:00,19044.95077401333,3233.3,2115.32,2271.3772468347465,330.9324624838081,2602.3097093185547,12224.0,0.0,0.0,24000.0,0.0,1129.9789353052238,25158.903570961193,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 17:00:00,19257.531054611856,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1684.9110546118573,0.0,23473.99251634934,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 18:00:00,19296.29819997151,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1723.6781999715095,0.0,21750.31431637783,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 19:00:00,19319.302879635474,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1746.6828796354748,0.0,20003.631436742355,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 20:00:00,19322.284967740066,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1749.6649677400674,0.0,18253.966469002284,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 21:00:00,19316.32079153089,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1743.7007915308895,0.0,16510.265677471398,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 22:00:00,19266.903331511992,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1694.2833315119933,0.0,14815.982345959403,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-29 23:00:00,19190.647078551796,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1618.0270785517969,0.0,13197.955267407606,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 00:00:00,19142.081643705642,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1569.461643705643,0.0,11628.493623701963,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 01:00:00,19121.207026973523,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1548.5870269735242,0.0,10079.906596728439,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 02:00:00,19121.207026973523,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1548.5870269735242,0.0,8531.319569754914,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 03:00:00,19148.471832501193,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1575.8518325011937,0.0,6955.467737253721,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 04:00:00,19199.593342865563,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1626.9733428655636,0.0,5328.494394388157,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 05:00:00,19310.35661532171,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1737.7366153217117,0.0,3590.7577790664454,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 06:00:00,19447.95868071915,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1875.3386807191528,0.0,1715.4190983472927,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 07:00:00,19562.982079038993,3233.3,2115.32,239.9788266107608,34.96415408094111,274.9429806917019,12224.0,0.0,0.0,24000.0,1715.4190983472927,0.0,0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 08:00:00,19538.699361615916,3233.3,2115.32,16542.845838381243,2410.240182433166,18953.086020814408,0.0,0.0,0.0,24000.0,0.0,4763.006659198492,4286.705993278643,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 09:00:00,19401.949321391214,3233.3,2115.32,22638.000429610314,3298.2848790619673,25936.285308672283,0.0,0.0,0.0,24000.0,0.0,11882.955987281068,14981.366381831605,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 10:00:00,19280.109721689456,3233.3,2115.32,18024.07876339353,2626.0511227203883,20650.12988611392,0.0,0.0,0.0,24000.0,0.0,6718.64016442446,21028.142529813613,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 11:00:00,19151.453920605778,3233.3,2115.32,10252.413557941096,1493.744145698345,11746.157703639441,2056.67621696634,0.0,0.0,24000.0,0.0,0.0,21028.142529813613,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 12:00:00,19034.300459354086,3233.3,2115.32,5508.60923120794,802.586897568456,6311.196128776396,12224.0,0.0,0.0,24000.0,0.0,4849.515669422308,25392.70663229369,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 13:00:00,18936.317564489036,3233.3,2115.32,5762.317632597291,839.5514071591065,6601.869039756397,10415.969863939026,0.0,0.0,24000.0,0.0,3430.1413392063923,28479.833837579445,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 14:00:00,18877.95384015637,3233.3,2115.32,8092.9760176802465,1179.120943509293,9272.09696118954,12224.0,0.0,0.0,24000.0,0.0,7966.763121033169,35649.920646509294,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 15:00:00,18889.456179988356,3233.3,2115.32,8454.24917461375,1231.7572969023327,9686.006471516082,3854.8297084722763,0.0,0.0,24000.0,0.0,0.0,35649.920646509294,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 16:00:00,19036.00450969956,3233.3,2115.32,2708.266057868999,394.5857769073223,3102.851834776321,12224.0,0.0,0.0,24000.0,0.0,1639.4673250767605,37125.44123907838,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 17:00:00,19322.284967740066,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1749.6649677400674,0.0,35375.776271338305,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 18:00:00,19408.76552277313,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1836.1455227731312,0.0,33539.63074856518,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 19:00:00,19413.87767380957,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1841.2576738095704,0.0,31698.373074755604,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 20:00:00,19386.612868281904,3233.3,2013.71,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1915.602868281905,0.0,29782.770206473702,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 21:00:00,19324.415030671913,3233.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1751.795030671914,0.0,28030.97517580179,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 22:00:00,19243.046626675285,3233.3,2108.13,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1677.6166266752844,0.0,26353.358549126504,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-30 23:00:00,19145.06373181023,3233.3,2024.96,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1662.8037318102324,0.0,24690.554817316268,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 00:00:00,19102.462473173255,3233.3,2061.5800000000004,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,1583.5824731732555,0.0,23106.97234414301,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 01:00:00,19090.108108168526,3233.3,1416.99,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2215.818108168527,0.0,20891.154235974485,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 02:00:00,19098.62835989592,3233.3,689.681,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,2951.64735989592,0.0,17939.506876078565,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 03:00:00,19144.211706637492,3233.3,381.3140000000001,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3305.5977066374926,0.0,14633.909169441074,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 04:00:00,19197.463279933716,3233.3,270.646,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3469.517279933716,0.0,11164.391889507358,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 05:00:00,19315.46876635815,3233.3,180.92000000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3677.2487663581505,0.0,7487.143123149208,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 06:00:00,19432.196215023472,3233.3,149.82500000000002,0.0,0.0,0.0,12224.0,0.0,0.0,24000.0,3825.071215023472,0.0,3662.0719081257357,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 07:00:00,19522.510883333867,3233.3,147.14,223.44390654908975,32.555068659042526,255.99897520813226,12224.0,0.0,0.0,24000.0,3662.0719081257357,0.0,0.0,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 08:00:00,19458.608995378396,3233.3,149.399,11193.286989902595,1630.8264212906142,12824.11341119321,12224.0,0.0,0.0,24000.0,0.0,8972.20341581481,8074.983074233331,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 09:00:00,19191.07309113817,3233.3,140.589,20070.82643772867,2924.2557687758285,22995.082206504496,0.0,0.0,0.0,24000.0,0.0,7177.898115366328,14535.091378063024,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 10:00:00,18949.523954666496,3233.3,282.302,19109.02818021643,2784.12481245199,21893.152992668423,0.0,0.0,0.0,24000.0,0.0,6459.231038001924,20348.39931226475,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 11:00:00,18849.410996869596,3233.3,752.552,17852.55467385397,2601.060606765489,20453.61528061946,0.0,0.0,0.0,24000.0,0.0,5590.056283749862,25379.449967639637,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 12:00:00,18816.60802771912,3233.3,1304.0200000000002,17371.775840067778,2531.0126551992407,19902.788495267017,0.0,0.0,0.0,24000.0,0.0,5623.500467547896,30440.600388432737,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 13:00:00,18782.953033395905,3233.3,1708.5000000000002,16800.888821581557,2447.8362268490146,19248.72504843057,0.0,0.0,0.0,24000.0,0.0,5407.572015034666,35307.415201963944,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 14:00:00,18791.047272536933,3233.3,2094.6000000000004,15367.551317537416,2239.0034975237863,17606.5548150612,0.0,0.0,0.0,24000.0,0.0,4143.407542524268,39036.48199023577,0.0,0.0,116126.57342286698,0.0,0.0
2035-12-31 15:00:00,18777.840882359473,3233.3,2115.32,6959.090099362846,1013.9173606842019,7973.007460047047,12224.0,0.0,0.0,24000.0,0.0,6767.786577687573,45127.489910154574,0.0,0.0,116126.57342286698,0.0,0.0
